992	3155
1076	3155
1122	3155
1159	3155
1179	3155
1190	3155
1237	3155
1240	3155
1343	3155
1449	3155
1479	3155
1483	3155
1602	3155
1605	3155
1805	3155
1821	3155
2065	3155
100	3156
361	3156
469	3156
609	3156
714	3156
718	3156
745	3156
992	3156
1076	3156
1159	3156
1179	3156
1190	3156
1343	3156
1479	3156
1483	3156
1602	3156
1605	3156
1805	3156
1821	3156
2065	3156
322	3157
515	3157
921	3157
925	3157
939	3157
1340	3157
1462	3157
1749	3157
921	3158
939	3158
1462	3158
1749	3158
153	3160
694	3160
766	3160
983	3160
1277	3160
153	3161
694	3161
766	3161
983	3161
1277	3161
15	3162
21	3162
26	3162
30	3162
35	3162
43	3162
44	3162
48	3162
52	3162
74	3162
83	3162
99	3162
106	3162
109	3162
112	3162
115	3162
117	3162
118	3162
132	3162
136	3162
137	3162
150	3162
161	3162
166	3162
169	3162
170	3162
174	3162
178	3162
182	3162
186	3162
192	3162
199	3162
204	3162
209	3162
224	3162
225	3162
229	3162
238	3162
242	3162
245	3162
252	3162
256	3162
282	3162
291	3162
297	3162
307	3162
310	3162
312	3162
337	3162
347	3162
354	3162
367	3162
379	3162
384	3162
387	3162
390	3162
407	3162
409	3162
417	3162
424	3162
426	3162
432	3162
440	3162
445	3162
461	3162
464	3162
468	3162
471	3162
472	3162
473	3162
480	3162
488	3162
489	3162
507	3162
509	3162
519	3162
525	3162
542	3162
543	3162
544	3162
552	3162
555	3162
556	3162
574	3162
577	3162
586	3162
590	3162
593	3162
599	3162
600	3162
613	3162
615	3162
618	3162
629	3162
662	3162
663	3162
667	3162
672	3162
678	3162
679	3162
684	3162
691	3162
693	3162
700	3162
703	3162
704	3162
716	3162
731	3162
732	3162
754	3162
764	3162
767	3162
775	3162
779	3162
783	3162
786	3162
797	3162
814	3162
825	3162
828	3162
832	3162
849	3162
856	3162
857	3162
869	3162
871	3162
874	3162
885	3162
886	3162
892	3162
897	3162
911	3162
914	3162
917	3162
918	3162
920	3162
928	3162
938	3162
942	3162
954	3162
956	3162
959	3162
961	3162
962	3162
972	3162
977	3162
989	3162
997	3162
1008	3162
1012	3162
1019	3162
1029	3162
1039	3162
1042	3162
1052	3162
1056	3162
1057	3162
1058	3162
1078	3162
1099	3162
1105	3162
1108	3162
1116	3162
1121	3162
1132	3162
1136	3162
1162	3162
1171	3162
1177	3162
1181	3162
1183	3162
1184	3162
1196	3162
1200	3162
1212	3162
1220	3162
1229	3162
1232	3162
1234	3162
1241	3162
1252	3162
1253	3162
1264	3162
1290	3162
1292	3162
1313	3162
1317	3162
1329	3162
1330	3162
1332	3162
1348	3162
1362	3162
1370	3162
1373	3162
1374	3162
1378	3162
1379	3162
1390	3162
1395	3162
1402	3162
1403	3162
1408	3162
1417	3162
1423	3162
1425	3162
1430	3162
1437	3162
1448	3162
1463	3162
1468	3162
1469	3162
1478	3162
1481	3162
1501	3162
1522	3162
1523	3162
1542	3162
1546	3162
1556	3162
1563	3162
1568	3162
1573	3162
1584	3162
1608	3162
1614	3162
1618	3162
1622	3162
1624	3162
1628	3162
1634	3162
1645	3162
1666	3162
1676	3162
1684	3162
1694	3162
1695	3162
1705	3162
1716	3162
1725	3162
1727	3162
1738	3162
1756	3162
1766	3162
1771	3162
1772	3162
1775	3162
1779	3162
1781	3162
1783	3162
1784	3162
1787	3162
1794	3162
1795	3162
1812	3162
1831	3162
1832	3162
1833	3162
1838	3162
1840	3162
1851	3162
1858	3162
1887	3162
1897	3162
1902	3162
1904	3162
1914	3162
1922	3162
1926	3162
1939	3162
1942	3162
1947	3162
1950	3162
1959	3162
1963	3162
1965	3162
1973	3162
1978	3162
1980	3162
1984	3162
1985	3162
2034	3162
2037	3162
2039	3162
2043	3162
2055	3162
2064	3162
154	3163
295	3163
686	3163
712	3163
739	3163
820	3163
1081	3163
1117	3163
1207	3163
1381	3163
1413	3163
1420	3163
1485	3163
1569	3163
1782	3163
1872	3163
1951	3163
1955	3163
2001	3163
154	3164
475	3164
739	3164
820	3164
1207	3164
1583	3164
2001	3164
712	3165
1081	3165
1117	3165
1381	3165
1413	3165
1420	3165
1485	3165
1569	3165
1872	3165
1951	3165
1015	3166
631	3168
659	3168
1015	3168
470	3169
631	3169
659	3169
686	3169
29	3170
87	3170
103	3170
127	3170
174	3170
249	3170
339	3170
361	3170
404	3170
433	3170
469	3170
522	3170
550	3170
609	3170
745	3170
761	3170
773	3170
804	3170
868	3170
924	3170
963	3170
992	3170
996	3170
1003	3170
1013	3170
1058	3170
1075	3170
1076	3170
1099	3170
1115	3170
1150	3170
1179	3170
1187	3170
1237	3170
1243	3170
1281	3170
1343	3170
1364	3170
1386	3170
1430	3170
1432	3170
1441	3170
1446	3170
1483	3170
1519	3170
1569	3170
1592	3170
1605	3170
1618	3170
1681	3170
1805	3170
1812	3170
1821	3170
1869	3170
1920	3170
1953	3170
1957	3170
1964	3170
1973	3170
1977	3170
2017	3170
2047	3170
2071	3170
469	3171
868	3171
1076	3171
1483	3171
1605	3171
1805	3171
87	3173
469	3173
1075	3173
1076	3173
1243	3173
1483	3173
1592	3173
1805	3173
2017	3173
2071	3173
29	3174
339	3174
404	3174
469	3174
868	3174
924	3174
1076	3174
1115	3174
1432	3174
1483	3174
1605	3174
1805	3174
2047	3174
3	3175
14	3175
43	3175
53	3175
59	3175
60	3175
70	3175
84	3175
88	3175
90	3175
91	3175
92	3175
93	3175
103	3175
110	3175
111	3175
117	3175
120	3175
127	3175
142	3175
146	3175
148	3175
149	3175
155	3175
156	3175
157	3175
167	3175
168	3175
171	3175
175	3175
186	3175
187	3175
200	3175
201	3175
203	3175
212	3175
223	3175
225	3175
228	3175
249	3175
260	3175
265	3175
287	3175
304	3175
305	3175
306	3175
312	3175
315	3175
316	3175
319	3175
326	3175
331	3175
335	3175
337	3175
338	3175
346	3175
351	3175
352	3175
358	3175
366	3175
373	3175
374	3175
393	3175
398	3175
411	3175
417	3175
430	3175
437	3175
438	3175
440	3175
472	3175
474	3175
477	3175
478	3175
488	3175
509	3175
514	3175
522	3175
524	3175
525	3175
531	3175
545	3175
550	3175
552	3175
567	3175
574	3175
579	3175
585	3175
589	3175
600	3175
624	3175
637	3175
644	3175
653	3175
659	3175
669	3175
679	3175
685	3175
691	3175
693	3175
703	3175
704	3175
713	3175
718	3175
721	3175
725	3175
750	3175
757	3175
760	3175
761	3175
763	3175
773	3175
785	3175
786	3175
788	3175
795	3175
799	3175
809	3175
815	3175
816	3175
829	3175
835	3175
836	3175
844	3175
847	3175
856	3175
858	3175
862	3175
863	3175
866	3175
868	3175
881	3175
882	3175
912	3175
923	3175
933	3175
947	3175
949	3175
951	3175
960	3175
961	3175
963	3175
972	3175
974	3175
977	3175
986	3175
989	3175
996	3175
997	3175
1003	3175
1034	3175
1044	3175
1053	3175
1059	3175
1072	3175
1078	3175
1079	3175
1081	3175
1087	3175
1099	3175
1101	3175
1103	3175
1104	3175
1105	3175
1106	3175
1108	3175
1114	3175
1128	3175
1131	3175
1141	3175
1144	3175
1145	3175
1146	3175
1151	3175
1159	3175
1161	3175
1165	3175
1170	3175
1181	3175
1187	3175
1195	3175
1201	3175
1206	3175
1218	3175
1226	3175
1234	3175
1239	3175
1240	3175
1252	3175
1281	3175
1283	3175
1284	3175
1290	3175
1297	3175
1309	3175
1312	3175
1317	3175
1318	3175
1344	3175
1351	3175
1355	3175
1360	3175
1364	3175
1368	3175
1382	3175
1383	3175
1386	3175
1392	3175
1399	3175
1401	3175
1402	3175
1403	3175
1407	3175
1408	3175
1428	3175
1429	3175
1441	3175
1446	3175
1449	3175
1453	3175
1474	3175
1481	3175
1485	3175
1496	3175
1520	3175
1530	3175
1531	3175
1532	3175
1538	3175
1554	3175
1565	3175
1576	3175
1580	3175
1584	3175
1592	3175
1596	3175
1600	3175
1603	3175
1605	3175
1615	3175
1618	3175
1624	3175
1636	3175
1637	3175
1638	3175
1653	3175
1662	3175
1666	3175
1669	3175
1678	3175
1703	3175
1714	3175
1721	3175
1723	3175
1732	3175
1733	3175
1740	3175
1765	3175
1777	3175
1779	3175
1784	3175
1786	3175
1787	3175
1792	3175
1798	3175
1800	3175
1801	3175
1806	3175
1809	3175
1810	3175
1812	3175
1833	3175
1838	3175
1840	3175
1848	3175
1849	3175
1867	3175
1877	3175
1901	3175
1920	3175
1922	3175
1927	3175
1932	3175
1953	3175
1957	3175
1960	3175
1964	3175
1968	3175
1973	3175
1976	3175
1977	3175
1983	3175
1984	3175
1985	3175
2011	3175
2034	3175
2040	3175
2045	3175
2058	3175
2061	3175
2064	3175
2070	3175
868	3176
1596	3176
1605	3176
1867	3176
1877	3176
129	3177
203	3177
334	3177
342	3177
356	3177
500	3177
644	3177
665	3177
721	3177
760	3177
761	3177
896	3177
906	3177
912	3177
1044	3177
1074	3177
1422	3177
1464	3177
1619	3177
1647	3177
1792	3177
1844	3177
1953	3177
2040	3177
2049	3177
114	3178
139	3178
200	3178
203	3178
210	3178
301	3178
477	3178
520	3178
581	3178
635	3178
644	3178
697	3178
721	3178
744	3178
761	3178
851	3178
912	3178
916	3178
947	3178
986	3178
1044	3178
1072	3178
1128	3178
1193	3178
1210	3178
1235	3178
1236	3178
1254	3178
1298	3178
1318	3178
1444	3178
1490	3178
1513	3178
1540	3178
1639	3178
1646	3178
1665	3178
1732	3178
1765	3178
1792	3178
1925	3178
1953	3178
1991	3178
2013	3178
2015	3178
2040	3178
90	3179
157	3179
477	3179
718	3179
986	3179
1072	3179
1159	3179
1441	3179
1592	3179
1605	3179
1678	3179
1732	3179
477	3180
986	3180
1072	3180
1496	3180
1732	3180
398	3181
477	3181
773	3181
845	3181
868	3181
960	3181
986	3181
991	3181
1033	3181
1072	3181
1211	3181
1486	3181
1596	3181
1605	3181
1732	3181
1867	3181
1877	3181
146	3182
203	3182
218	3182
255	3182
466	3182
644	3182
721	3182
761	3182
896	3182
912	3182
1023	3182
1044	3182
1053	3182
1087	3182
1101	3182
1128	3182
1257	3182
1351	3182
1355	3182
1368	3182
1409	3182
1502	3182
1532	3182
1596	3182
1715	3182
1792	3182
1867	3182
1877	3182
1901	3182
1953	3182
2040	3182
1974	3183
896	3184
1053	3184
1087	3184
1355	3184
1368	3184
1153	3185
2050	3185
54	3187
77	3187
88	3187
122	3187
125	3187
134	3187
153	3187
154	3187
157	3187
162	3187
165	3187
177	3187
208	3187
231	3187
234	3187
248	3187
270	3187
280	3187
295	3187
360	3187
364	3187
368	3187
369	3187
403	3187
446	3187
451	3187
458	3187
477	3187
511	3187
529	3187
560	3187
568	3187
575	3187
588	3187
603	3187
621	3187
627	3187
648	3187
664	3187
686	3187
717	3187
722	3187
739	3187
768	3187
777	3187
784	3187
789	3187
820	3187
826	3187
835	3187
859	3187
880	3187
883	3187
895	3187
898	3187
937	3187
969	3187
971	3187
986	3187
988	3187
1014	3187
1021	3187
1067	3187
1072	3187
1081	3187
1106	3187
1148	3187
1154	3187
1160	3187
1207	3187
1219	3187
1275	3187
1301	3187
1314	3187
1333	3187
1334	3187
1340	3187
1342	3187
1371	3187
1384	3187
1415	3187
1447	3187
1459	3187
1480	3187
1484	3187
1485	3187
1492	3187
1538	3187
1560	3187
1575	3187
1581	3187
1607	3187
1626	3187
1637	3187
1641	3187
1650	3187
1671	3187
1678	3187
1719	3187
1732	3187
1782	3187
1799	3187
1845	3187
1907	3187
1928	3187
1946	3187
1979	3187
2001	3187
2018	3187
2046	3187
2051	3187
122	3188
153	3188
154	3188
177	3188
234	3188
248	3188
295	3188
360	3188
364	3188
410	3188
477	3188
686	3188
739	3188
768	3188
784	3188
799	3188
820	3188
883	3188
969	3188
986	3188
1072	3188
1081	3188
1207	3188
1275	3188
1342	3188
1484	3188
1485	3188
1492	3188
1517	3188
1631	3188
1641	3188
1732	3188
1782	3188
1911	3188
2001	3188
2018	3188
2021	3188
157	3189
477	3189
538	3189
799	3189
986	3189
1072	3189
1641	3189
1678	3189
1732	3189
154	3190
231	3190
477	3190
686	3190
739	3190
820	3190
986	3190
1072	3190
1207	3190
1334	3190
1732	3190
2001	3190
154	3191
215	3191
477	3191
686	3191
739	3191
820	3191
986	3191
1072	3191
1207	3191
1732	3191
2001	3191
768	3192
1928	3192
215	3193
154	3194
686	3194
739	3194
1207	3194
787	3195
1120	3195
2069	3195
8	3196
41	3196
179	3196
395	3196
400	3196
413	3196
528	3196
623	3196
727	3196
735	3196
747	3196
891	3196
937	3196
1004	3196
1092	3196
1169	3196
1391	3196
1438	3196
1453	3196
1730	3196
1763	3196
1813	3196
1814	3196
1960	3196
2026	3196
129	3197
334	3197
342	3197
356	3197
500	3197
665	3197
735	3197
906	3197
1074	3197
1422	3197
1464	3197
1619	3197
1647	3197
1844	3197
2049	3197
179	3198
413	3198
727	3198
1092	3198
1763	3198
2026	3198
8	3199
41	3199
395	3199
400	3199
528	3199
623	3199
891	3199
1004	3199
1169	3199
1391	3199
1438	3199
1730	3199
1813	3199
1814	3199
102	3200
239	3200
655	3200
1629	3200
1724	3200
1827	3200
1847	3200
1856	3200
1884	3200
1888	3200
1891	3200
2036	3200
295	3201
686	3201
730	3201
835	3201
1041	3201
1246	3201
1534	3201
1564	3201
1782	3201
1955	3201
295	3202
686	3202
1782	3202
1955	3202
1041	3203
1246	3203
1534	3203
1564	3203
148	3205
149	3205
295	3205
374	3205
504	3205
686	3205
730	3205
829	3205
835	3205
1548	3205
1558	3205
1733	3205
1782	3205
1784	3205
1800	3205
1927	3205
1954	3205
1955	3205
122	3206
177	3206
198	3206
227	3206
234	3206
248	3206
273	3206
286	3206
295	3206
364	3206
581	3206
686	3206
688	3206
784	3206
835	3206
883	3206
967	3206
969	3206
1081	3206
1202	3206
1275	3206
1342	3206
1484	3206
1485	3206
1492	3206
1665	3206
1700	3206
1782	3206
1843	3206
1955	3206
2005	3206
2018	3206
2035	3206
122	3207
148	3207
149	3207
248	3207
286	3207
374	3207
580	3207
631	3207
829	3207
883	3207
1733	3207
1784	3207
1800	3207
1927	3207
835	3208
835	3209
33	3210
233	3210
240	3210
340	3210
878	3210
887	3210
888	3210
1066	3210
1157	3210
1164	3210
1365	3210
1385	3210
1536	3210
1586	3210
1648	3210
1761	3210
1873	3210
2027	3210
2030	3210
2033	3210
33	3211
233	3211
240	3211
340	3211
878	3211
887	3211
888	3211
1066	3211
1157	3211
1164	3211
1365	3211
1385	3211
1536	3211
1586	3211
1648	3211
1761	3211
1873	3211
2027	3211
2030	3211
2033	3211
521	3212
757	3212
1156	3212
1157	3212
1269	3212
1299	3212
1300	3212
1385	3212
2033	3212
757	3213
521	3214
757	3214
1127	3214
1156	3214
1157	3214
1269	3214
1299	3214
1300	3214
1385	3214
1663	3214
2033	3214
521	3215
1156	3215
1157	3215
757	3216
1127	3216
1663	3216
521	3217
1156	3217
1157	3217
521	3218
1156	3218
1157	3218
1127	3219
1269	3219
1299	3219
1300	3219
1663	3219
1127	3220
1663	3220
189	3224
521	3224
1156	3224
1157	3224
189	3225
189	3226
521	3226
1156	3226
1157	3226
189	3227
521	3227
746	3227
1156	3227
1157	3227
746	3228
33	3229
233	3229
240	3229
340	3229
878	3229
887	3229
888	3229
1066	3229
1157	3229
1164	3229
1365	3229
1536	3229
1586	3229
1648	3229
1761	3229
1873	3229
2027	3229
2030	3229
612	3230
1068	3230
143	3231
612	3231
1068	3231
221	3232
612	3232
1068	3232
612	3233
1068	3233
501	3234
925	3234
1627	3234
280	3235
371	3235
403	3235
446	3235
588	3235
789	3235
1139	3235
1148	3235
1447	3235
1928	3235
1994	3235
1928	3236
174	3237
428	3237
433	3237
750	3237
804	3237
1013	3237
1058	3237
1150	3237
1256	3237
1430	3237
1467	3237
1519	3237
1569	3237
1618	3237
1661	3237
1681	3237
1812	3237
1869	3237
1973	3237
6	3239
617	3239
636	3239
812	3239
1040	3239
617	3240
315	3241
316	3241
479	3241
1104	3241
1322	3241
1968	3241
2011	3241
315	3242
316	3242
479	3242
1104	3242
1322	3242
1968	3242
2011	3242
1104	3243
1322	3243
2011	3243
1104	3244
1322	3244
2011	3244
479	3245
1104	3245
1322	3245
2011	3245
479	3247
1104	3247
1322	3247
2011	3247
51	3248
121	3248
138	3248
147	3248
537	3248
641	3248
715	3248
793	3248
794	3248
894	3248
999	3248
1041	3248
1064	3248
1084	3248
1194	3248
1246	3248
1475	3248
1504	3248
1534	3248
1564	3248
1591	3248
1606	3248
1617	3248
1724	3248
1752	3248
2000	3248
121	3249
273	3249
494	3249
508	3249
537	3249
850	3249
894	3249
966	3249
1064	3249
1188	3249
1194	3249
1199	3249
1366	3249
1456	3249
1475	3249
1527	3249
1606	3249
1639	3249
2000	3249
537	3250
894	3250
1041	3250
1194	3250
1246	3250
1475	3250
1534	3250
1564	3250
1606	3250
1041	3251
1246	3251
1534	3251
1564	3251
403	3252
1885	3252
557	3253
1461	3253
1657	3253
1461	3254
173	3255
188	3255
220	3255
582	3255
583	3255
707	3255
1020	3255
1582	3255
1629	3255
1827	3255
1847	3255
1856	3255
1884	3255
1891	3255
2036	3255
173	3256
188	3256
220	3256
582	3256
583	3256
707	3256
1020	3256
1582	3256
1629	3256
1827	3256
1847	3256
1856	3256
1884	3256
1891	3256
2036	3256
64	3257
289	3257
887	3257
965	3257
973	3257
975	3257
1020	3257
1041	3257
1060	3257
1238	3257
1246	3257
1336	3257
1337	3257
1451	3257
1499	3257
1534	3257
1564	3257
1808	3257
1811	3257
1815	3257
1890	3257
2048	3257
64	3258
289	3258
965	3258
973	3258
975	3258
1020	3258
1060	3258
1238	3258
1336	3258
1337	3258
1451	3258
1499	3258
1808	3258
1811	3258
1815	3258
1890	3258
2048	3258
1041	3259
1246	3259
1534	3259
1564	3259
7	3260
24	3260
173	3260
188	3260
214	3260
220	3260
289	3260
327	3260
582	3260
583	3260
591	3260
707	3260
899	3260
1306	3260
1416	3260
1455	3260
1582	3260
1583	3260
1625	3260
1629	3260
1673	3260
1701	3260
1754	3260
1819	3260
1827	3260
1847	3260
1856	3260
1884	3260
1891	3260
1933	3260
2036	3260
7	3261
173	3261
188	3261
220	3261
707	3261
1582	3261
1629	3261
1827	3261
1847	3261
1856	3261
1884	3261
1891	3261
2036	3261
24	3262
214	3262
327	3262
591	3262
899	3262
1306	3262
1416	3262
1455	3262
1583	3262
1625	3262
1673	3262
1701	3262
1754	3262
1819	3262
1933	3262
905	3263
1053	3263
1087	3263
1798	3263
1087	3264
1368	3264
1798	3264
1280	3265
25	3266
217	3266
1551	3266
1770	3266
1918	3266
28	3267
217	3267
371	3267
1139	3267
1191	3267
1225	3267
1280	3267
1394	3267
1443	3267
1551	3267
1566	3267
1577	3267
1994	3267
1225	3268
1055	3269
1225	3269
1880	3269
1996	3269
1055	3270
1225	3270
14	3271
53	3271
93	3271
110	3271
142	3271
156	3271
228	3271
265	3271
305	3271
306	3271
319	3271
331	3271
393	3271
430	3271
478	3271
567	3271
569	3271
713	3271
763	3271
862	3271
951	3271
1103	3271
1146	3271
1161	3271
1165	3271
1344	3271
1392	3271
1400	3271
1407	3271
1520	3271
1531	3271
1600	3271
1621	3271
1703	3271
1740	3271
1806	3271
1809	3271
1983	3271
33	3272
233	3272
240	3272
887	3272
888	3272
1066	3272
1164	3272
1536	3272
1586	3272
1648	3272
1761	3272
1873	3272
2027	3272
2030	3272
33	3273
233	3273
240	3273
887	3273
888	3273
1066	3273
1164	3273
1536	3273
1586	3273
1648	3273
1761	3273
1873	3273
2027	3273
2030	3273
227	3274
967	3274
1048	3274
2035	3274
227	3275
967	3275
1048	3275
2035	3275
227	3276
967	3276
1048	3276
2035	3276
33	3277
233	3277
240	3277
340	3277
878	3277
887	3277
888	3277
1066	3277
1157	3277
1164	3277
1365	3277
1536	3277
1586	3277
1648	3277
1761	3277
1873	3277
2027	3277
2030	3277
33	3278
233	3278
240	3278
340	3278
878	3278
887	3278
888	3278
1066	3278
1157	3278
1164	3278
1365	3278
1536	3278
1586	3278
1648	3278
1761	3278
1873	3278
2027	3278
2030	3278
33	3279
233	3279
240	3279
887	3279
888	3279
1066	3279
1164	3279
1536	3279
1586	3279
1648	3279
1761	3279
1873	3279
2027	3279
2030	3279
33	3280
233	3280
240	3280
340	3280
878	3280
887	3280
888	3280
1066	3280
1157	3280
1164	3280
1365	3280
1536	3280
1586	3280
1648	3280
1761	3280
1873	3280
2027	3280
2030	3280
33	3281
233	3281
240	3281
340	3281
878	3281
887	3281
888	3281
1066	3281
1157	3281
1164	3281
1365	3281
1536	3281
1586	3281
1648	3281
1761	3281
1873	3281
2027	3281
2030	3281
33	3282
233	3282
240	3282
340	3282
878	3282
887	3282
888	3282
1066	3282
1157	3282
1164	3282
1365	3282
1536	3282
1586	3282
1648	3282
1761	3282
1873	3282
2027	3282
2030	3282
46	3283
141	3283
158	3283
206	3283
211	3283
292	3283
671	3283
751	3283
752	3283
864	3283
876	3283
1049	3283
1260	3283
1267	3283
1579	3283
1822	3283
1886	3283
32	3284
1086	3284
273	3285
1188	3285
383	3286
636	3286
734	3286
19	3287
278	3287
300	3287
363	3287
372	3287
423	3287
502	3287
733	3287
810	3287
870	3287
873	3287
925	3287
930	3287
1011	3287
1073	3287
1109	3287
1185	3287
1213	3287
1285	3287
1473	3287
1535	3287
1571	3287
1742	3287
1776	3287
1796	3287
1944	3287
2073	3287
516	3288
860	3288
870	3288
1109	3288
19	3289
300	3289
372	3289
423	3289
456	3289
487	3289
502	3289
873	3289
930	3289
1011	3289
1073	3289
1213	3289
1571	3289
1742	3289
1776	3289
1944	3289
278	3290
870	3290
2073	3290
788	3291
2003	3291
278	3292
2073	3292
19	3293
88	3293
278	3293
300	3293
372	3293
423	3293
502	3293
733	3293
734	3293
810	3293
870	3293
873	3293
925	3293
930	3293
1011	3293
1073	3293
1185	3293
1213	3293
1473	3293
1538	3293
1571	3293
1742	3293
1776	3293
1796	3293
1944	3293
2073	3293
516	3294
860	3294
870	3294
19	3295
300	3295
372	3295
423	3295
456	3295
487	3295
502	3295
873	3295
930	3295
1011	3295
1073	3295
1213	3295
1571	3295
1742	3295
1776	3295
1944	3295
278	3296
870	3296
2073	3296
269	3297
733	3297
1464	3297
144	3298
491	3298
946	3298
1047	3298
1182	3298
1215	3298
2074	3298
28	3299
144	3299
1047	3299
1191	3299
1215	3299
1394	3299
1693	3299
226	3300
988	3300
1907	3300
226	3301
1882	3302
1899	3302
1882	3303
1899	3303
528	3304
641	3304
818	3304
891	3304
1652	3304
2057	3304
8	3305
77	3305
264	3305
341	3305
395	3305
400	3305
428	3305
476	3305
524	3305
528	3305
735	3305
804	3305
891	3305
999	3305
1004	3305
1131	3305
1169	3305
1256	3305
1321	3305
1414	3305
1438	3305
1453	3305
1467	3305
1504	3305
1521	3305
1613	3305
1617	3305
1652	3305
1661	3305
1690	3305
1730	3305
1813	3305
1814	3305
1854	3305
1960	3305
2057	3305
129	3306
334	3306
342	3306
356	3306
500	3306
665	3306
735	3306
906	3306
1074	3306
1422	3306
1464	3306
1619	3306
1647	3306
1844	3306
2049	3306
476	3307
1414	3307
1751	3307
8	3308
395	3308
400	3308
528	3308
735	3308
891	3308
1004	3308
1169	3308
1438	3308
1521	3308
1652	3308
1730	3308
1813	3308
1814	3308
1854	3308
2057	3308
1127	3309
1663	3309
1842	3309
1127	3310
1663	3310
448	3311
687	3311
1739	3311
34	3312
503	3312
1271	3312
174	3313
398	3313
433	3313
921	3313
939	3313
1013	3313
1058	3313
1150	3313
1397	3313
1430	3313
1462	3313
1519	3313
1569	3313
1618	3313
1681	3313
1749	3313
1812	3313
1869	3313
1931	3313
1973	3313
921	3314
939	3314
1462	3314
1749	3314
85	3315
1167	3315
39	3316
78	3316
396	3316
425	3316
639	3316
706	3316
765	3316
910	3316
1672	3316
39	3317
78	3317
396	3317
425	3317
639	3317
706	3317
765	3317
910	3317
1672	3317
253	3318
598	3318
765	3318
1217	3318
1289	3318
1318	3318
1852	3318
1919	3318
1993	3318
253	3319
598	3319
1289	3319
1318	3319
1852	3319
1919	3319
1993	3319
259	3320
283	3320
383	3320
812	3320
1040	3320
259	3321
383	3321
636	3321
126	3322
146	3322
211	3322
268	3322
366	3322
683	3322
866	3322
1007	3322
1077	3322
1351	3322
1507	3322
1612	3322
1680	3322
1692	3322
1988	3322
773	3323
126	3324
146	3324
366	3324
866	3324
1351	3324
1460	3324
1680	3324
773	3325
126	3326
146	3326
268	3326
366	3326
866	3326
921	3326
939	3326
1007	3326
1077	3326
1351	3326
1462	3326
1612	3326
1680	3326
1749	3326
1988	3326
773	3327
146	3328
1351	3328
126	3329
146	3329
366	3329
398	3329
866	3329
1351	3329
1460	3329
1680	3329
773	3330
1460	3330
146	3331
398	3331
1351	3331
921	3332
939	3332
1462	3332
1749	3332
414	3333
1325	3333
215	3334
414	3334
448	3335
687	3335
1739	3335
232	3336
811	3336
1404	3336
1654	3336
1982	3336
154	3337
295	3337
686	3337
712	3337
739	3337
820	3337
1081	3337
1117	3337
1207	3337
1214	3337
1381	3337
1413	3337
1420	3337
1485	3337
1569	3337
1782	3337
1872	3337
1951	3337
1955	3337
2001	3337
475	3338
1583	3338
154	3339
475	3339
686	3339
739	3339
820	3339
1207	3339
1583	3339
2001	3339
712	3340
1081	3340
1117	3340
1381	3340
1413	3340
1420	3340
1485	3340
1569	3340
1872	3340
1951	3340
154	3341
295	3341
686	3341
712	3341
739	3341
820	3341
1081	3341
1117	3341
1207	3341
1381	3341
1413	3341
1420	3341
1485	3341
1569	3341
1782	3341
1872	3341
1951	3341
1955	3341
2001	3341
475	3342
1583	3342
475	3343
1583	3343
2001	3343
712	3344
1081	3344
1117	3344
1381	3344
1413	3344
1420	3344
1485	3344
1569	3344
1872	3344
1951	3344
504	3345
1178	3345
1548	3345
1663	3345
1864	3345
1866	3345
1870	3345
1954	3345
286	3346
1178	3346
1663	3346
1864	3346
1866	3346
286	3347
1870	3347
46	3348
141	3348
154	3348
295	3348
298	3348
303	3348
374	3348
504	3348
671	3348
686	3348
739	3348
820	3348
1113	3348
1207	3348
1289	3348
1548	3348
1579	3348
1782	3348
1886	3348
1954	3348
1955	3348
1956	3348
2001	3348
181	3349
286	3349
645	3349
969	3349
1492	3349
1700	3349
248	3350
374	3350
1342	3350
108	3351
286	3351
686	3351
1510	3351
2001	3351
546	3352
894	3352
1764	3352
179	3353
313	3353
727	3353
802	3353
1765	3353
1802	3353
179	3354
185	3354
230	3354
313	3354
546	3354
647	3354
727	3354
894	3354
1069	3354
1765	3354
1943	3354
364	3355
470	3355
504	3356
1245	3356
1548	3356
1954	3356
230	3357
273	3357
448	3357
687	3357
1125	3357
1245	3357
267	3358
1595	3358
23	3359
272	3359
988	3359
1005	3359
1248	3359
1273	3359
1655	3359
1737	3359
1765	3359
1885	3359
1907	3359
23	3360
37	3360
98	3360
129	3360
151	3360
325	3360
452	3360
453	3360
566	3360
922	3360
1030	3360
1273	3360
1555	3360
1567	3360
1741	3360
1817	3360
1945	3360
1971	3360
1005	3361
1765	3361
272	3362
1248	3362
1655	3362
1737	3362
1885	3362
790	3364
325	3365
23	3366
325	3366
790	3366
1273	3366
793	3367
794	3367
1005	3367
1765	3367
793	3368
794	3368
1005	3368
1765	3368
398	3369
1112	3369
398	3370
1112	3370
64	3371
973	3371
975	3371
1336	3371
1337	3371
1451	3371
2072	3371
191	3373
353	3373
622	3373
1670	3373
2068	3373
24	3374
174	3374
214	3374
327	3374
433	3374
591	3374
899	3374
1013	3374
1058	3374
1150	3374
1416	3374
1430	3374
1455	3374
1465	3374
1519	3374
1569	3374
1583	3374
1618	3374
1673	3374
1681	3374
1701	3374
1754	3374
1791	3374
1812	3374
1819	3374
1869	3374
1933	3374
1973	3374
191	3375
353	3375
622	3375
1670	3375
2068	3375
34	3376
455	3376
503	3376
1271	3376
1593	3376
1689	3376
735	3377
